card,label
https://cards.scryfall.io/normal/front/5/2/522d6195-7660-42c0-848b-cc46e19fc4eb.jpg?1562273890,1
https://cards.scryfall.io/normal/front/9/7/976b471c-9153-4b1e-bfb5-e844a874cc37.jpg?1680478294,1
https://cards.scryfall.io/normal/front/a/5/a5f03ffd-dcdb-441c-8dfc-4fe06a289b22.jpg?1591227436,1
https://cards.scryfall.io/normal/front/b/a/baefa06e-28ba-41b9-866e-1ed0c4969852.jpg?1594736783,1
https://cards.scryfall.io/normal/front/8/7/8782a7b7-79ca-4e5c-845b-d662222574c0.jpg?1592761657,1
https://cards.scryfall.io/normal/front/4/0/40ceb595-33cd-4b5c-8a23-83b1cd5709d0.jpg?1673914712,1
https://cards.scryfall.io/normal/front/7/4/74e42dad-5958-443f-a196-12b3f3e44213.jpg?1557576323,1
https://cards.scryfall.io/normal/front/3/5/35b8a9db-d126-4038-abb1-74dcc5b36136.jpg?1673147403,1
https://cards.scryfall.io/normal/front/f/4/f492c4f5-27b7-4f09-a3af-2fb1aeac50d5.jpg?1591319632,1
https://cards.scryfall.io/normal/front/9/b/9b76bcd4-580a-4435-afe9-290940b1837f.jpg?1576385020,1
https://cards.scryfall.io/normal/front/7/2/7267fcec-0879-4743-a45f-35057ccb2596.jpg?1561831328,1
https://cards.scryfall.io/normal/front/7/d/7de826a0-6e68-4d40-a51c-8d6e7a4148d1.jpg?1624740711,1
https://cards.scryfall.io/normal/front/8/c/8c112f62-6034-4636-a75b-4a45bc916a91.jpg?1692939778,1
https://cards.scryfall.io/normal/front/a/7/a749c591-2fbe-41d8-ac5b-56ebce82d33e.jpg?1689996630,1
https://cards.scryfall.io/normal/front/f/5/f5c897a6-5835-42ac-8cc7-e8d9fc1e7c77.jpg?1562586074,1
https://cards.scryfall.io/normal/front/7/5/75ff468c-fdc6-49f1-bcec-1ba70fc60d5d.jpg?1562430300,1
https://cards.scryfall.io/normal/front/e/f/efa110cb-f091-48f0-bc62-80f5f18568e8.jpg?1562951938,1
https://cards.scryfall.io/normal/front/7/2/72204934-f5aa-4559-8f7e-7b0b223580d0.jpg?1674142724,1
https://cards.scryfall.io/normal/front/7/2/72122836-a2f3-4001-9f08-93a7bf011ab1.jpg?1562917785,1
https://cards.scryfall.io/normal/front/d/6/d6870203-ece9-4fe0-912b-2dcf685f3eb0.jpg?1562709543,1
https://cards.scryfall.io/normal/front/e/f/efadce19-07f4-47af-abc0-a436bafcdd65.jpg?1562201508,1
https://cards.scryfall.io/normal/front/2/4/24447e36-a42f-40a9-ad44-e904b6f9b276.jpg?1692937299,1
https://cards.scryfall.io/normal/front/3/8/3899605d-2203-4ab6-9ff5-69490382eea4.jpg?1561966876,1
https://cards.scryfall.io/normal/front/f/6/f631bd92-2046-468d-8b10-d583a318ed24.jpg?1562946926,1
https://cards.scryfall.io/normal/front/0/1/01feef77-ff30-4f77-892f-6bdae3f0d35c.jpg?1682208902,1
https://cards.scryfall.io/normal/front/b/8/b883113c-e52b-4633-b4a4-016093327b6a.jpg?1562835117,1
https://cards.scryfall.io/normal/front/0/d/0dd5682a-ca93-4b5f-af21-e1ff4439361b.jpg?1593271939,1
https://cards.scryfall.io/normal/front/a/b/ab3332a9-cbed-4ebd-8aac-eb87325221fa.jpg?1562619741,1
https://cards.scryfall.io/normal/front/8/7/87ba22f6-5299-46c3-bd01-9140634e60ea.jpg?1562922421,1
https://cards.scryfall.io/normal/front/a/6/a6bb7d1a-d606-46a8-a592-648c5d2e7382.jpg?1562809773,1
https://cards.scryfall.io/normal/front/a/4/a48d44b4-1c3b-4109-aaad-8351bf8a7624.jpg?1562153179,1
https://cards.scryfall.io/normal/front/7/9/79cc73ea-3f07-4d11-9961-dc31ac598b73.jpg?1562919475,1
https://cards.scryfall.io/normal/front/2/3/231eb017-2945-4915-8032-c09894e88d49.jpg?1562902029,1
https://cards.scryfall.io/normal/front/3/d/3d2315a9-584b-4c59-af43-dd38bcb6c322.jpg?1627705427,1
https://cards.scryfall.io/normal/front/3/9/392944d5-bff1-4125-86db-68d05682a430.jpg?1562140904,1
https://cards.scryfall.io/normal/front/9/e/9ea2ae1d-91b4-44a0-b2e6-61839d8f4468.jpg?1562926995,1
https://cards.scryfall.io/normal/front/a/1/a18d7582-185a-429a-9c6a-fc51b981e0a1.jpg?1562413264,1
https://cards.scryfall.io/normal/front/9/7/971f7dd0-290f-4ba4-aa2d-29ff148e7778.jpg?1562265256,1
https://cards.scryfall.io/normal/front/b/0/b0937274-d5cb-4790-8c10-804f537c5581.jpg?1561992164,1
https://cards.scryfall.io/normal/front/d/f/df04c110-25f8-4989-ab82-265fb9cb89e5.jpg?1592713480,1
https://cards.scryfall.io/normal/front/d/7/d70c50ce-48f0-49a6-9653-42b8ccb9a647.jpg?1616399611,1
https://cards.scryfall.io/normal/front/9/7/974c9e0c-07b2-4535-a3d0-bb827b651075.jpg?1673306861,1
https://cards.scryfall.io/normal/front/0/f/0faa9eea-fbf1-41f7-9def-1ec3d5134a53.jpg?1576267137,1
https://cards.scryfall.io/normal/front/c/f/cf2386fd-edc0-4731-8f4e-7a7c45548bf3.jpg?1584830380,1
https://cards.scryfall.io/normal/front/a/3/a38387c9-cee0-4ec1-800a-877d6a7edc2d.jpg?1592710649,1
https://cards.scryfall.io/normal/front/d/9/d97b61b6-bf80-4326-a646-a1985e0b50d7.jpg?1562617273,1
https://cards.scryfall.io/normal/front/a/2/a2b4f70d-e922-4ecb-9d5a-6253f7a7716c.jpg?1562199986,1
https://cards.scryfall.io/normal/front/d/9/d9aec56e-50a3-491f-89c6-32907ea3161a.jpg?1584831868,1
https://cards.scryfall.io/normal/front/3/1/31a0cae5-925f-4d00-a4da-1db8bae5511b.jpg?1562784523,1
https://cards.scryfall.io/normal/front/8/6/866f92a3-2738-4e0f-adda-3ff9227dc17a.jpg?1562922189,1
https://cards.scryfall.io/normal/front/f/3/f31cab5f-c05e-4688-b300-33ab0dd98598.jpg?1599709924,1
https://cards.scryfall.io/normal/front/e/6/e68b70a6-a150-4d81-921c-9b178fe0037d.jpg?1608909485,1
https://cards.scryfall.io/normal/front/9/f/9fc9b802-3381-4318-a352-d85451aba586.jpg?1580015084,1
https://cards.scryfall.io/normal/front/5/b/5bd5cd33-20e2-4063-b422-2bde13021888.jpg?1608912186,1
https://cards.scryfall.io/normal/front/5/0/5058a729-9739-4548-b420-deebbc0950b7.jpg?1555039804,1
https://cards.scryfall.io/normal/front/b/a/ba33f00d-dbed-4bfb-a295-90f729be98de.jpg?1593091779,1
https://cards.scryfall.io/normal/front/b/d/bd7e2501-2d36-41eb-a77a-747b62affc09.jpg?1562708453,1
https://cards.scryfall.io/normal/front/d/7/d71c2435-0312-4279-a9e1-fab7432756b7.jpg?1584831877,1
https://cards.scryfall.io/normal/front/d/0/d0fc130e-57ed-40a7-a9ba-d689e7dc3698.jpg?1562709247,1
https://cards.scryfall.io/normal/front/0/0/0038ea4d-d0a6-44a4-bee6-24c03313d2bc.jpg?1593814610,1
https://cards.scryfall.io/normal/front/4/d/4d90c3b0-f958-4a15-94a1-9bf1b0a9ac2a.jpg?1562018976,1
https://cards.scryfall.io/normal/front/a/d/ad955c4d-248b-4468-a975-abad97cf84a4.jpg?1619828277,1
https://cards.scryfall.io/normal/front/b/9/b9fd720b-e9c2-4e82-917e-bab6c544afb0.jpg?1692939048,1
https://cards.scryfall.io/normal/front/e/5/e55202a1-c246-4b5b-94d6-43c86a69d61a.jpg?1562943415,1
https://cards.scryfall.io/normal/front/9/5/9561b47c-b863-463a-8a10-56fede2cb42c.jpg?1562790111,1
https://cards.scryfall.io/normal/front/5/e/5e20241b-515f-420f-9012-2f693f333187.jpg?1673148182,1
https://cards.scryfall.io/normal/front/7/6/762b8d61-53c9-41e1-aaa7-098b91d9b938.jpg?1547517840,1
https://cards.scryfall.io/normal/front/8/8/88e77c10-b569-485f-ba3e-16ef0c57dd81.jpg?1562356881,1
https://cards.scryfall.io/normal/front/1/d/1dc24c93-2670-47c0-bb15-d1fff0fd19eb.jpg?1576267428,1
https://cards.scryfall.io/normal/front/8/9/89e7d5ba-872d-4ca1-9dfb-4ce67c432a8b.jpg?1581799342,1
https://cards.scryfall.io/normal/front/a/4/a45a1cbd-329b-4a76-92b4-1f0f60fc06e6.jpg?1562430807,1
https://cards.scryfall.io/normal/front/5/2/522777b1-a89f-4969-a962-0137018ec86c.jpg?1562553788,1
https://cards.scryfall.io/normal/front/5/9/59fbf45a-23b4-4d06-abd9-4cc3895cb29d.jpg?1627710025,1
https://cards.scryfall.io/normal/front/2/4/241e95ec-b630-4492-be1d-f66aa19889e5.jpg?1643593394,1
https://cards.scryfall.io/normal/front/0/9/090a5f1f-9a1a-4e93-8c33-a0204c2917d5.jpg?1562428174,1
https://cards.scryfall.io/normal/front/3/c/3c7d3854-c895-448e-ada9-8ebfaa689049.jpg?1562428900,1
https://cards.scryfall.io/normal/front/7/f/7f82ff29-2b2c-4e4f-a6ac-e307e2921da0.jpg?1593814618,1
https://cards.scryfall.io/normal/front/1/4/14c14e44-20ff-4128-b07d-4b751fc82d4e.jpg?1562259454,1
https://cards.scryfall.io/normal/front/a/e/ae922301-181d-4824-802d-e3ba1714cade.jpg?1689998183,1
https://cards.scryfall.io/normal/front/e/4/e43a696a-11fb-4573-bf95-1fec643bf418.jpg?1619394746,1
https://cards.scryfall.io/normal/front/4/1/41a3b5f2-0b0b-42e0-a15b-4bb2fce05927.jpg?1562554159,1
https://cards.scryfall.io/normal/front/8/d/8d0586e0-5e93-4742-a5ae-893edd49117d.jpg?1562551420,1
https://cards.scryfall.io/normal/front/c/a/caf3643a-502f-4736-8063-5b567bdfbcc4.jpg?1562937886,1
https://cards.scryfall.io/normal/front/b/0/b0e90b22-6f43-4e9a-a236-f33191768813.jpg?1562932337,1
https://cards.scryfall.io/normal/front/5/8/58f70b8a-62ec-4ae6-97d2-3c6ae86a3602.jpg?1584831061,1
https://cards.scryfall.io/normal/front/7/4/74d579fb-615a-43a6-a1c1-c535087abf2a.jpg?1572893058,1
https://cards.scryfall.io/normal/front/8/b/8b647204-715a-4f30-9ba3-f0be3410c0a0.jpg?1604195291,1
https://cards.scryfall.io/normal/front/a/c/ace63a68-82cc-47fb-b403-7deaeabd6b3e.jpg?1562430822,1
https://cards.scryfall.io/normal/front/1/a/1aefaec4-741b-4a90-bf2c-e18215aac57c.jpg?1562875730,1
https://cards.scryfall.io/normal/front/b/1/b1269a34-cec6-4978-a109-592723cd80dc.jpg?1562638989,1
https://cards.scryfall.io/normal/front/c/f/cfc79ac6-ffc6-4506-9dea-e20176f960ea.jpg?1562881679,1
https://cards.scryfall.io/normal/front/c/3/c37ae6b5-225a-410e-ab22-13e923bdfb65.jpg?1624593124,1
https://cards.scryfall.io/normal/front/6/d/6d42d3dd-29df-44a1-89b8-994761eda77d.jpg?1594735773,1
https://cards.scryfall.io/normal/front/5/b/5bb97644-be16-4d14-bebd-51894772b77b.jpg?1562429378,1
https://cards.scryfall.io/normal/front/b/d/bd27f71a-cd22-4b5e-9536-3e160111875a.jpg?1562881127,1
https://cards.scryfall.io/normal/front/0/d/0de97b4e-42c7-47e5-a523-a47eadd068f7.jpg?1562428617,1
https://cards.scryfall.io/normal/front/8/6/86b9479d-7b6a-40c8-94ea-fdf0ec980b42.jpg?1562201970,1
https://cards.scryfall.io/normal/front/0/2/0221a713-2fdc-4ff0-abe3-1d340d272232.jpg?1562542969,1
https://cards.scryfall.io/normal/front/f/c/fc820134-ae9a-4c99-a869-cee7f1f6d79b.jpg?1562616134,1
https://cards.scryfall.io/normal/front/f/e/fe28640d-a030-4da4-882d-87b6e1678bbd.jpg?1682210265,1
https://cards.scryfall.io/normal/front/1/e/1e5d990f-0eb4-4634-a446-7783915e8eec.jpg?1674143088,1
https://cards.scryfall.io/normal/front/8/9/8997e542-bcce-4fd3-af78-4b520b64c026.jpg?1562924095,1
https://cards.scryfall.io/normal/front/7/f/7f86e30d-d9e8-48f7-8bd1-f2645f0ab3f4.jpg?1619398674,1
https://cards.scryfall.io/normal/front/2/4/24a92336-2ed7-4496-9476-9fe3368bbdfd.jpg?1673914995,1
https://cards.scryfall.io/normal/front/0/7/070ff479-9d87-4ab6-aaaa-e96b9df0bac4.jpg?1572491113,1
https://cards.scryfall.io/normal/front/5/f/5f36ddd7-82c1-45ef-a966-ae2a34c540e1.jpg?1654568320,1
https://cards.scryfall.io/normal/front/6/1/61ceb59c-fdd7-43f8-8824-fff5e0154271.jpg?1673916104,1
https://cards.scryfall.io/normal/front/8/1/81ac77ab-e51a-4c5c-ab6b-3fb610a5fa27.jpg?1562612638,1
https://cards.scryfall.io/normal/front/7/3/73503423-30d8-42bc-a697-6d986e4945c8.jpg?1562494235,1
https://cards.scryfall.io/normal/front/6/a/6a8006d8-bcdb-4e1c-bdfa-1e7f46fe425b.jpg?1581708617,1
https://cards.scryfall.io/normal/front/4/e/4e587ea7-0632-4789-ba75-3c410da2bb96.jpg?1576383574,1
https://cards.scryfall.io/normal/front/7/2/72aed540-7833-4442-90a9-aa5468014c65.jpg?1674138245,1
https://cards.scryfall.io/normal/front/b/2/b299c599-1a10-4122-ac0b-8f52a9cec7b6.jpg?1562378478,1
https://cards.scryfall.io/normal/front/a/3/a3ce548d-764a-4397-bae3-d348dca78421.jpg?1584830719,1
https://cards.scryfall.io/normal/front/f/3/f30ed6e1-d713-40ae-81f6-d2d66914bbb9.jpg?1593813152,1
https://cards.scryfall.io/normal/front/a/9/a92516e8-9e52-4fa8-8c22-9191ec5b155e.jpg?1682210655,1
https://cards.scryfall.io/normal/front/1/d/1daaf494-70af-4a8d-836f-f6a9d6c1f080.jpg?1576382156,1
https://cards.scryfall.io/normal/front/2/b/2b6b39d3-b98f-4e52-bf67-a0782b175f55.jpg?1576381783,1
https://cards.scryfall.io/normal/front/7/3/7340b050-de49-4df6-814e-013ddd85dca9.jpg?1562918070,1
https://cards.scryfall.io/normal/front/b/9/b9551190-9764-47a6-b414-8411beec89d2.jpg?1576382241,1
https://cards.scryfall.io/normal/front/a/c/ac71491f-3027-4257-a18f-ba4de6041feb.jpg?1593096345,1
https://cards.scryfall.io/normal/front/4/2/428b0d43-94c9-4f7f-b042-ea63f88ac697.jpg?1561824189,1
https://cards.scryfall.io/normal/front/a/c/aca438d7-1134-4fee-9fad-85c3b1abe8ed.jpg?1555040066,1
https://cards.scryfall.io/normal/front/d/8/d8823bdc-0467-47f1-9bef-a281b4a7071d.jpg?1592708697,1
https://cards.scryfall.io/normal/front/a/a/aa2a3aaa-e78a-48cc-b7d3-7f65e467054c.jpg?1562792489,1
https://cards.scryfall.io/normal/front/9/b/9b0f860c-029c-4856-a999-05b3306c7d46.jpg?1591320149,1
https://cards.scryfall.io/normal/front/7/e/7e038684-c476-41db-a1b1-57c46e5b4c9a.jpg?1690004251,1
https://cards.scryfall.io/normal/front/e/c/ec0d6477-9c50-4196-a04f-da73b5a07e01.jpg?1562942439,1
https://cards.scryfall.io/normal/front/8/c/8c57ca87-75b0-4058-acd8-5394545d0846.jpg?1562430346,1
https://cards.scryfall.io/normal/front/2/2/22d0e011-b0e3-461d-bbf2-bb1ca77b94bd.jpg?1562544992,1
https://cards.scryfall.io/normal/front/3/1/31ffb2e6-b1bc-41c5-9e52-294c060b1d45.jpg?1562905454,1
https://cards.scryfall.io/normal/front/e/e/ee5fdaa3-7879-4fa3-a157-60c7890a660a.jpg?1608911993,1
https://cards.scryfall.io/normal/front/6/d/6d7f0a38-6021-4f00-b486-db29997e3d06.jpg?1562429846,1
https://cards.scryfall.io/normal/front/1/9/19c2ce16-840b-4971-b4cc-89c8cdc5b093.jpg?1562846288,1
https://cards.scryfall.io/normal/front/c/f/cf3765b7-11e2-4837-b5e5-ca24adc0e33c.jpg?1596250197,1
https://cards.scryfall.io/normal/front/2/2/220df551-3820-4910-a206-14501ba02e69.jpg?1631050971,1
https://cards.scryfall.io/normal/front/9/3/93fb7e08-ff15-49b9-bed8-0faadfa8338f.jpg?1562617051,1
https://cards.scryfall.io/normal/front/5/c/5c5f7b11-49ac-4078-aab7-efe3aff746b2.jpg?1576384878,1
https://cards.scryfall.io/normal/front/f/4/f44e5128-e146-4e46-b313-a40d82719d1d.jpg?1593091571,1
https://cards.scryfall.io/normal/front/4/7/479c30a3-9358-4db0-ac99-6da5018a3830.jpg?1583965762,1
https://cards.scryfall.io/normal/front/d/b/dbd11910-58e2-4233-a18c-e97413126597.jpg?1584830019,1
https://cards.scryfall.io/normal/front/f/0/f094735f-5843-4f75-bc90-3e248a061a43.jpg?1654568621,1
https://cards.scryfall.io/normal/front/7/4/74be6236-4095-419c-9927-fbd874df21f8.jpg?1637082381,1
https://cards.scryfall.io/normal/front/7/0/70cf515c-c4c8-4e20-b990-2d4ec9345177.jpg?1605206496,1
https://cards.scryfall.io/normal/front/c/4/c4e4866e-13a8-4130-9895-60e762b7efea.jpg?1562495648,1
https://cards.scryfall.io/normal/front/2/8/286e436d-5c46-4a39-b773-99548befb9fa.jpg?1562545340,1
https://cards.scryfall.io/normal/front/e/3/e35c0bea-c956-412a-b30b-9f75207cd493.jpg?1690007644,1
https://cards.scryfall.io/normal/front/4/1/41d1a332-f950-4f56-9b1e-37c0954e72f6.jpg?1562829271,1
https://cards.scryfall.io/normal/front/e/8/e85a82bc-49f3-4694-b688-808a541146db.jpg?1686969184,1
https://cards.scryfall.io/normal/front/f/a/fafaa798-e534-4cd0-b369-9e767a02fe3d.jpg?1593095848,1
https://cards.scryfall.io/normal/front/4/0/40c797b2-db51-4a39-b80e-44d58cd7a07c.jpg?1692937879,1
https://cards.scryfall.io/normal/front/5/9/592d7349-d066-49b0-9920-c1ec1595e00d.jpg?1576384918,1
https://cards.scryfall.io/normal/front/d/5/d59ee7a6-3dfa-44c7-8f00-0183137c4d31.jpg?1632261854,1
https://cards.scryfall.io/normal/front/3/5/354790c1-ce19-4ed5-9cef-f2e2ee621578.jpg?1673482567,1
https://cards.scryfall.io/normal/front/0/1/017e8cfb-7cb0-403c-b8be-abee22369661.jpg?1593092115,1
https://cards.scryfall.io/normal/front/e/a/ea0a94fe-11d6-48a7-9195-2cb5eff4b962.jpg?1562950756,1
https://cards.scryfall.io/normal/front/0/1/01fb60c9-d10d-4966-b9bd-788fabc182d2.jpg?1690017104,1
https://cards.scryfall.io/normal/front/b/e/be88355e-c986-4b69-93b4-0abf04916e86.jpg?1624740148,1
https://cards.scryfall.io/normal/front/e/2/e2475965-01a6-4a32-bca9-80018ab31d9a.jpg?1562942710,1
https://cards.scryfall.io/normal/front/5/e/5e50dd95-0f65-4150-9f22-0cabcabe2c30.jpg?1562917198,1
https://cards.scryfall.io/normal/front/8/c/8c9b3151-bc77-499c-85a1-4ce021a4351a.jpg?1562928147,1
https://cards.scryfall.io/normal/front/5/6/5676d255-707e-4621-a0df-3305f999f124.jpg?1593096115,1
https://cards.scryfall.io/normal/front/4/7/47f26493-812f-4c14-91c4-d2ab549a7b8a.jpg?1604198100,1
https://cards.scryfall.io/normal/front/b/5/b5bf8493-2592-48e0-9c45-bb7974c30aed.jpg?1631587541,1
https://cards.scryfall.io/normal/front/d/e/de1aa8f9-8200-4ddd-9ab5-1a8181cc1792.jpg?1601078623,1
https://cards.scryfall.io/normal/front/f/f/ffe8903b-8b22-4463-acf7-ffa539188bc1.jpg?1562432236,1
https://cards.scryfall.io/normal/front/d/5/d5f68c73-4794-4659-b494-edf89105beab.jpg?1625978069,1
https://cards.scryfall.io/normal/front/c/d/cd07649e-c7fc-44f7-ab23-0fb935aff8c7.jpg?1562582105,1
https://cards.scryfall.io/normal/front/b/f/bfeeb515-7d3d-4678-a480-32485b197afb.jpg?1562933585,1
https://cards.scryfall.io/normal/front/7/3/73ebd7f0-a54d-43a8-a5ee-9d6835308794.jpg?1692937313,1
https://cards.scryfall.io/normal/front/5/0/5045027d-0ff4-484c-b4cb-e0b61885d428.jpg?1673307222,1
https://cards.scryfall.io/normal/front/8/0/80656711-0e36-4bf6-9ba2-ef4fbdfa433a.jpg?1562850632,1
https://cards.scryfall.io/normal/front/5/8/58d38abd-116d-4015-91e4-3fc267ad099d.jpg?1543675411,1
https://cards.scryfall.io/normal/front/f/a/fad4ca85-4d2d-4d1e-86ca-aa25edfcda61.jpg?1643593421,1
https://cards.scryfall.io/normal/front/5/3/535ccc75-b24e-4071-b6a0-fc5267a454e3.jpg?1591230382,1
https://cards.scryfall.io/normal/front/c/5/c59dfb0f-45c7-431f-b5a3-d9b429fc6dde.jpg?1562201239,1
https://cards.scryfall.io/normal/front/5/b/5bcc210b-e37e-463c-8fd4-83e5113429a9.jpg?1562877241,1
https://cards.scryfall.io/normal/front/0/3/032ac9fc-b8b3-43f1-8579-62171ca976cf.jpg?1673148190,1
https://cards.scryfall.io/normal/front/5/8/580fbbf8-ba7e-4889-a5ea-d066f3ea8cea.jpg?1562262611,1
https://cards.scryfall.io/normal/front/8/3/83ed7ebe-48be-4e6e-a293-b81484f85142.jpg?1562865914,1
https://cards.scryfall.io/normal/front/0/2/02dc5106-5dba-4eae-a102-771a4e893b23.jpg?1562895552,1
https://cards.scryfall.io/normal/front/0/5/0528fe29-f3c1-4d10-9030-053c3de57b7b.jpg?1562875245,1
https://cards.scryfall.io/normal/front/7/4/743a0a96-f90a-4852-9a92-848795518e0a.jpg?1627703863,1
https://cards.scryfall.io/normal/front/5/5/55893f8b-0fea-40a5-b96d-954c99938810.jpg?1674137326,1
https://cards.scryfall.io/normal/front/1/6/168d790f-9163-498c-b96d-fdeb2070bda0.jpg?1562827173,1
https://cards.scryfall.io/normal/front/c/9/c940f17e-7ddd-4a1a-8d6b-a012ced97cf9.jpg?1576382116,1
https://cards.scryfall.io/normal/front/5/6/569dab90-a0d8-4c0a-8e32-b2cb3aec39a6.jpg?1674420602,1
https://cards.scryfall.io/normal/front/9/b/9b3b1ef0-a653-4adb-8112-82d4822446b4.jpg?1604200493,1
https://cards.scryfall.io/normal/front/d/9/d9df391c-eb76-45b1-a58d-8211538a22ac.jpg?1561960871,1
https://cards.scryfall.io/normal/front/1/0/10dfdfd4-8621-40ef-a60f-74e9c107bbaf.jpg?1627708344,1
https://cards.scryfall.io/normal/front/6/e/6eb97a96-2c56-4638-b971-00cdf1eafd43.jpg?1547517076,1
https://cards.scryfall.io/normal/front/8/a/8a7ee186-b25f-4185-830d-e8e7cf23d4e5.jpg?1562924259,1
https://cards.scryfall.io/normal/front/b/8/b8bbeb22-5e50-4b90-b756-9d420f9cfe7f.jpg?1576382252,1
https://cards.scryfall.io/normal/front/5/5/55d50177-736a-44d6-a2a3-f6892d7037b3.jpg?1562865429,1
https://cards.scryfall.io/normal/front/3/d/3dc24dd4-d259-4687-8247-f56aa7abb5b9.jpg?1603797911,1
https://cards.scryfall.io/normal/front/6/9/6919154c-154e-4430-b7fd-ab9fe70326dc.jpg?1608909494,1
https://cards.scryfall.io/normal/front/e/c/ecae5a63-8494-4454-889c-2a69b98254f2.jpg?1675457027,1
https://cards.scryfall.io/normal/front/1/8/18bdca24-3beb-4d0d-b3bc-b98c23316fe7.jpg?1593273476,1
https://cards.scryfall.io/normal/front/3/f/3fb04879-9348-4d4f-9a23-c82fd99d04c6.jpg?1643593471,1
https://cards.scryfall.io/normal/front/9/2/92fab6e3-29a5-42e0-872e-5c2f4f72bfc5.jpg?1562802474,1
https://cards.scryfall.io/normal/front/7/b/7bc33252-145f-45c0-bb70-23183c698f66.jpg?1572490669,1
https://cards.scryfall.io/normal/front/6/2/628dbc4c-3640-44a9-8439-873103989409.jpg?1643593445,1
https://cards.scryfall.io/normal/front/6/5/658b93b5-e16a-4a1a-bd26-74a9f25caffe.jpg?1562736855,1
https://cards.scryfall.io/normal/front/6/d/6d42fd52-34ea-4d1b-80dc-58fb0593bb5b.jpg?1562202192,1
https://cards.scryfall.io/normal/front/0/9/092bfc5f-8002-43da-8e70-c19fccfe54ac.jpg?1611797251,1
https://cards.scryfall.io/normal/front/b/a/babc8043-bfed-45e3-9d04-1967534f77b2.jpg?1619398694,1
https://cards.scryfall.io/normal/front/b/2/b2314215-23af-4c8e-860f-b029e151af36.jpg?1562741444,1
https://cards.scryfall.io/normal/front/e/6/e6ab63c8-0adc-4d74-aee5-a58ce5c0dad8.jpg?1594737258,1
https://cards.scryfall.io/normal/front/7/2/72101d5f-f3a4-4490-a6f5-c320f3aeb242.jpg?1673309186,1
https://cards.scryfall.io/normal/front/5/7/57a96041-1b20-464e-9119-93c19675ac46.jpg?1619398725,1
https://cards.scryfall.io/normal/front/d/9/d90175ae-4109-4845-b3ff-1531fb67a0e1.jpg?1674420736,1
https://cards.scryfall.io/normal/front/3/a/3abaf631-ce63-47c8-8883-04f942f2e7ba.jpg?1562906888,1
https://cards.scryfall.io/normal/front/c/6/c655b1dc-8df1-44c8-a963-bd0a671ec7e5.jpg?1576384682,1
https://cards.scryfall.io/normal/front/f/1/f1c1918b-2f7a-4cab-9547-029ebc589000.jpg?1626097028,1
https://cards.scryfall.io/normal/front/c/a/ca8a160c-5e89-4347-8e88-3541b6d221e0.jpg?1562563945,1
https://cards.scryfall.io/normal/front/3/7/37454c1c-4098-4ac2-884e-3f65f1384bdb.jpg?1562611277,1
https://cards.scryfall.io/normal/front/0/0/003bc8f1-f282-491c-984d-1ce7ac027053.jpg?1562258478,1
https://cards.scryfall.io/normal/front/f/4/f406d477-720b-498c-9f45-1b687e555bcd.jpg?1631235164,1
https://cards.scryfall.io/normal/front/d/c/dc20ef13-e97f-454c-8295-7bb8a7c4e4be.jpg?1562370668,1
https://cards.scryfall.io/normal/front/7/5/75fa0c72-427b-4797-b5b1-15f07fc5fa07.jpg?1562353783,1
https://cards.scryfall.io/normal/front/0/3/035438b1-f794-41e5-9e2b-bc5136766cd5.jpg?1562895661,1
https://cards.scryfall.io/normal/front/e/2/e25991e3-4b83-4521-ab2b-c11b1fa9d0bd.jpg?1562942728,1
https://cards.scryfall.io/normal/front/3/7/3741de51-ea92-493a-8058-e0f2000e7701.jpg?1591228577,1
https://cards.scryfall.io/normal/front/7/4/74b1ba9c-ee62-461f-8422-f791274e2f1c.jpg?1654568333,1
https://cards.scryfall.io/normal/front/f/3/f3b3869b-6da1-4b01-a2e7-2018d478b6e5.jpg?1599709959,1
https://cards.scryfall.io/normal/front/f/5/f5b0eac4-0262-4eed-97d4-0f2e6f06c8e1.jpg?1624593152,1
https://cards.scryfall.io/normal/front/8/d/8d822730-6d81-4dbc-a3c3-ce96d29a1078.jpg?1604199462,1
https://cards.scryfall.io/normal/front/6/4/6431d464-1f2b-42c4-ad38-67b7d0984080.jpg?1549941868,1
https://cards.scryfall.io/normal/front/2/e/2e0b23a4-5868-4dd8-ae68-846934e1bd52.jpg?1576384891,1
https://cards.scryfall.io/normal/front/a/2/a215bde8-1680-4aea-9d0f-2d6d80a592e3.jpg?1562790827,1
https://cards.scryfall.io/normal/front/3/6/361385d8-d9c7-4de8-a5c8-683e682779f4.jpg?1674142522,1
https://cards.scryfall.io/normal/front/e/2/e2f1b2c9-7b37-451a-a8cc-252a47b2cded.jpg?1591605288,1
https://cards.scryfall.io/normal/front/6/9/6967363f-1e05-4484-8790-47f7be68455c.jpg?1562917036,1
https://cards.scryfall.io/normal/front/d/b/dbf26e54-bdfe-4da8-acbb-4f1a98faba49.jpg?1625192442,1
https://cards.scryfall.io/normal/front/6/0/602f5370-d096-4765-b612-16bcec3aafa7.jpg?1673307513,1
https://cards.scryfall.io/normal/front/6/a/6a478eaa-2658-49db-965f-db25fc1d720e.jpg?1593273484,1
https://cards.scryfall.io/normal/front/6/6/668232ab-5e58-49f3-804a-c938252ff177.jpg?1572893453,1
https://cards.scryfall.io/normal/front/4/1/41b05cf1-1bc2-43e1-b383-9cbb69517389.jpg?1673149152,1
