card, label
https://cards.scryfall.io/normal/front/9/e/9ec9d3eb-4729-49a9-8146-7388ff2629df.jpg?1604197733,0
https://images.ygoprodeck.com/images/cards/90263923.jpg,1
https://cards.scryfall.io/normal/front/7/b/7b76dafa-46ed-4b22-908a-8932505d4f4c.jpg?1681424521,0
https://images.ygoprodeck.com/images/cards/31897444.jpg,1
https://cards.scryfall.io/normal/front/d/1/d1042a84-4550-4ff3-933e-a9c2d26d1bd3.jpg?1562937016,0
https://cards.scryfall.io/normal/front/8/9/89936685-8647-4a65-b764-62fc4b49293a.jpg?1593813255,0
https://cards.scryfall.io/normal/front/9/9/99965310-e4bd-40d9-80f5-3fd1754c61c5.jpg?1674422011,0
https://images.pokemontcg.io/swsh9/173_hires.png,2
https://images.ygoprodeck.com/images/cards/40522482.jpg,1
https://images.ygoprodeck.com/images/cards/50139096.jpg,1
https://images.ygoprodeck.com/images/cards/52467217.jpg,1
https://images.ygoprodeck.com/images/cards/13234975.jpg,1
https://images.pokemontcg.io/swsh12pt5/37_hires.png,2
https://images.pokemontcg.io/swsh8/4_hires.png,2
https://images.ygoprodeck.com/images/cards/37534148.jpg,1
https://cards.scryfall.io/normal/front/f/3/f3504249-d226-4a9a-8855-69723cefaeff.jpg?1562838112,0
https://cards.scryfall.io/normal/front/7/2/72778dc1-0d93-4ba8-a194-51df78d4beba.jpg?1686971141,0
https://images.pokemontcg.io/swshp/SWSH076_hires.png,2
https://images.ygoprodeck.com/images/cards/94192409.jpg,1
https://images.ygoprodeck.com/images/cards/66740005.jpg,1
https://images.pokemontcg.io/ex16/65_hires.png,2
https://cards.scryfall.io/normal/front/3/5/3569f5bd-4afc-455d-90e6-bfa08d505efe.jpg?1562733603,0
https://images.ygoprodeck.com/images/cards/21296502.jpg,1
https://cards.scryfall.io/normal/front/8/5/85883197-fd55-4e82-862f-87be4f789493.jpg?1562446881,0
https://cards.scryfall.io/normal/front/9/5/95c83bd4-1c76-4b04-b596-fa59a7d1f8f4.jpg?1643939322,0
https://images.ygoprodeck.com/images/cards/51638941.jpg,1
https://cards.scryfall.io/normal/front/9/3/933f0504-c611-4557-b1e6-f5be72154805.jpg?1576384569,0
https://images.pokemontcg.io/sm2/69_hires.png,2
https://images.pokemontcg.io/ex16/59_hires.png,2
https://cards.scryfall.io/normal/front/5/6/566e84c2-c6b6-429c-8a31-ffc99cebc396.jpg?1562767029,0
https://images.ygoprodeck.com/images/cards/15661378.jpg,1
https://cards.scryfall.io/normal/front/7/e/7e528d36-cea6-4013-83d5-ba837d570713.jpg?1673307754,0
https://cards.scryfall.io/normal/front/a/8/a873164f-d8eb-460e-a8cc-8b2a663dcf3a.jpg?1562828567,0
https://images.pokemontcg.io/ex8/38_hires.png,2
https://images.pokemontcg.io/swsh6/36_hires.png,2
https://images.pokemontcg.io/swsh11/9_hires.png,2
https://images.ygoprodeck.com/images/cards/50793215.jpg,1
https://cards.scryfall.io/normal/front/b/9/b9c2b855-5079-418e-bfb4-9fc575ebe4f7.jpg?1581480361,0
https://cards.scryfall.io/normal/front/4/5/45304a48-f2a3-4a3c-b6ba-22d318fb0d8c.jpg?1562734510,0
https://images.pokemontcg.io/hgss3/75_hires.png,2
https://images.pokemontcg.io/ex16/80_hires.png,2
https://cards.scryfall.io/normal/front/c/6/c66fa93a-6888-4297-b22e-7d69fd25c0d7.jpg?1690003076,0
https://images.pokemontcg.io/dp4/65_hires.png,2
https://images.ygoprodeck.com/images/cards/2665273.jpg,1
https://images.ygoprodeck.com/images/cards/51849482.jpg,1
https://images.pokemontcg.io/ex2/62_hires.png,2
https://images.ygoprodeck.com/images/cards/43004235.jpg,1
https://cards.scryfall.io/normal/front/2/9/29c4e4f2-0040-4490-b357-660d729ad9cc.jpg?1562636772,0
https://images.ygoprodeck.com/images/cards/36100154.jpg,1
https://images.ygoprodeck.com/images/cards/43340443.jpg,1
https://images.ygoprodeck.com/images/cards/59123194.jpg,1
https://images.pokemontcg.io/dp1/54_hires.png,2
https://images.ygoprodeck.com/images/cards/18658572.jpg,1
https://images.ygoprodeck.com/images/cards/23771716.jpg,1
https://images.ygoprodeck.com/images/cards/53334641.jpg,1
https://images.pokemontcg.io/base4/27_hires.png,2
https://images.pokemontcg.io/dp7/95_hires.png,2
https://images.ygoprodeck.com/images/cards/33545259.jpg,1
https://images.ygoprodeck.com/images/cards/57543573.jpg,1
https://cards.scryfall.io/normal/front/8/a/8a538b9d-351e-40bb-be11-9ba08c16352b.jpg?1562927640,0
https://images.pokemontcg.io/base2/43_hires.png,2
https://images.ygoprodeck.com/images/cards/60992105.jpg,1
https://images.ygoprodeck.com/images/cards/84824601.jpg,1
https://images.ygoprodeck.com/images/cards/97795930.jpg,1
https://cards.scryfall.io/normal/front/f/c/fcc87fdf-6473-4b91-a8b9-2986e57dc071.jpg?1562132458,0
https://cards.scryfall.io/normal/front/4/2/42a0a849-e6f2-44e6-bf65-3fe236246213.jpg?1689492653,0
https://images.ygoprodeck.com/images/cards/70422863.jpg,1
https://images.ygoprodeck.com/images/cards/39701395.jpg,1
https://images.pokemontcg.io/swsh1/1_hires.png,2
https://images.pokemontcg.io/bw4/53_hires.png,2
https://cards.scryfall.io/normal/front/c/2/c2213eac-cea4-4dfd-90c4-c1f466967e2e.jpg?1562940841,0
https://cards.scryfall.io/normal/front/8/b/8baf28ee-22d3-4bfe-84ee-ec3d2ad34179.jpg?1656629687,0
https://images.ygoprodeck.com/images/cards/37706769.jpg,1
https://images.pokemontcg.io/bw5/51_hires.png,2
https://images.ygoprodeck.com/images/cards/21007444.jpg,1
https://images.ygoprodeck.com/images/cards/55241609.jpg,1
https://images.ygoprodeck.com/images/cards/11685347.jpg,1
https://cards.scryfall.io/normal/front/9/0/902b462a-a552-42d4-91f0-bd33cd9cb719.jpg?1593860935,0
https://images.ygoprodeck.com/images/cards/15862758.jpg,1
https://images.ygoprodeck.com/images/cards/50213848.jpg,1
https://cards.scryfall.io/normal/front/6/3/63a7a1a4-aec2-467d-91a1-1a2605718c7c.jpg?1562556523,0
https://images.pokemontcg.io/swsh2/58_hires.png,2
https://images.pokemontcg.io/g1/RC29_hires.png,2
https://cards.scryfall.io/normal/front/1/0/108b85ff-ed03-4b3e-872f-1cad1a27b930.jpg?1562767776,0
https://images.pokemontcg.io/ex14/94_hires.png,2
https://cards.scryfall.io/normal/front/5/3/5317d9a0-64f4-4b5f-ab1f-f1e0d91feaf2.jpg?1562273898,0
https://images.ygoprodeck.com/images/cards/90020065.jpg,1
https://images.ygoprodeck.com/images/cards/75130221.jpg,1
https://images.ygoprodeck.com/images/cards/88901994.jpg,1
https://cards.scryfall.io/normal/front/8/d/8db7e3f4-0153-425a-8edc-2747bbb89638.jpg?1561757552,0
https://images.pokemontcg.io/hgss4/FOUR_hires.png,2
https://cards.scryfall.io/normal/front/8/1/812498c8-974c-460c-b782-506f5f735346.jpg?1675905584,0
https://images.pokemontcg.io/swsh12/54_hires.png,2
https://images.ygoprodeck.com/images/cards/50088247.jpg,1
https://cards.scryfall.io/normal/front/2/d/2de018c5-9772-4fc6-a778-7eb4d9a16e6e.jpg?1630245418,0
https://images.pokemontcg.io/swsh3/74_hires.png,2
https://images.pokemontcg.io/pop3/11_hires.png,2
https://images.ygoprodeck.com/images/cards/34236961.jpg,1
https://images.ygoprodeck.com/images/cards/15667446.jpg,1
https://images.ygoprodeck.com/images/cards/64961254.jpg,1
https://images.ygoprodeck.com/images/cards/39175982.jpg,1
https://images.ygoprodeck.com/images/cards/69750536.jpg,1
https://cards.scryfall.io/normal/front/5/b/5bda33fb-8ab2-4a35-a432-11d4ebd7bc8a.jpg?1609987667,0
https://cards.scryfall.io/normal/front/6/8/684c5683-6cef-430d-89d2-d9a1cd9f78fa.jpg?1593274725,0
https://images.ygoprodeck.com/images/cards/32787239.jpg,1
https://images.ygoprodeck.com/images/cards/12980373.jpg,1
https://images.pokemontcg.io/swsh45sv/SV101_hires.png,2
https://cards.scryfall.io/normal/front/8/7/87f13921-0eba-40ee-a4d5-8c4cf8411fa9.jpg?1664924863,0
https://images.pokemontcg.io/swshp/SWSH085_hires.png,2
https://images.pokemontcg.io/swsh1/119_hires.png,2
https://images.pokemontcg.io/sm11/238_hires.png,2
https://images.pokemontcg.io/swsh8/135_hires.png,2
https://images.ygoprodeck.com/images/cards/816427.jpg,1
https://cards.scryfall.io/normal/front/4/9/49304692-1e8c-46ed-ba51-e5ba3b70e2f4.jpg?1562865413,0
https://images.ygoprodeck.com/images/cards/26669055.jpg,1
https://images.ygoprodeck.com/images/cards/32362575.jpg,1
https://images.ygoprodeck.com/images/cards/18158393.jpg,1
https://images.pokemontcg.io/swsh5/5_hires.png,2
https://images.ygoprodeck.com/images/cards/86804246.jpg,1
https://images.pokemontcg.io/sm10/5_hires.png,2
https://images.pokemontcg.io/pop2/5_hires.png,2
https://images.pokemontcg.io/sm7/151_hires.png,2
https://images.ygoprodeck.com/images/cards/35112613.jpg,1
https://images.pokemontcg.io/bw2/26_hires.png,2
https://images.ygoprodeck.com/images/cards/29185231.jpg,1
https://images.pokemontcg.io/sv3/47_hires.png,2
https://cards.scryfall.io/normal/front/c/5/c516861c-68d9-4d02-a343-689dba0526c6.jpg?1562934507,0
https://images.ygoprodeck.com/images/cards/82777208.jpg,1
https://cards.scryfall.io/normal/front/1/7/176596fd-fc6d-46ae-a64d-d9147430fe0f.jpg?1682720703,0
https://cards.scryfall.io/normal/front/a/6/a6a2c184-b59f-4522-926c-fd232eddc85e.jpg?1664929220,0
https://images.pokemontcg.io/sm11/222_hires.png,2
https://images.pokemontcg.io/dp5/32_hires.png,2
https://images.pokemontcg.io/ex10/61_hires.png,2
https://cards.scryfall.io/normal/front/d/6/d6c926b8-d32f-4495-a921-7eb26cdc5b73.jpg?1562767301,0
https://images.pokemontcg.io/xy9/6_hires.png,2
https://images.pokemontcg.io/swsh2/194_hires.png,2
https://images.ygoprodeck.com/images/cards/46967601.jpg,1
https://cards.scryfall.io/normal/front/3/d/3d68cbe2-545b-4b3e-b9a3-4d9d61945e68.jpg?1669752323,0
https://images.pokemontcg.io/ex16/68_hires.png,2
https://images.pokemontcg.io/xy5/142_hires.png,2
https://images.ygoprodeck.com/images/cards/49681811.jpg,1
https://images.pokemontcg.io/dp1/92_hires.png,2
https://cards.scryfall.io/normal/front/4/c/4c045f20-353f-4e65-a770-dd4e2a7668c8.jpg?1673913010,0
https://cards.scryfall.io/normal/front/a/1/a13215b4-b7c0-4919-b653-efd195e016bc.jpg?1596311841,0
https://images.pokemontcg.io/hgss1/18_hires.png,2
https://images.pokemontcg.io/swsh10/15_hires.png,2
https://images.ygoprodeck.com/images/cards/54766667.jpg,1
https://images.ygoprodeck.com/images/cards/6628343.jpg,1
https://images.ygoprodeck.com/images/cards/94160895.jpg,1
https://images.ygoprodeck.com/images/cards/42167046.jpg,1
https://images.pokemontcg.io/hgss1/29_hires.png,2
https://images.pokemontcg.io/ex1/1_hires.png,2
https://images.ygoprodeck.com/images/cards/77590412.jpg,1
https://cards.scryfall.io/normal/front/e/7/e7e2857f-f6eb-4091-b758-7bb508544170.jpg?1562594498,0
https://images.ygoprodeck.com/images/cards/93543806.jpg,1
https://images.ygoprodeck.com/images/cards/62242678.jpg,1
https://images.ygoprodeck.com/images/cards/300201007.jpg,1
https://images.ygoprodeck.com/images/cards/85463083.jpg,1
https://images.pokemontcg.io/ex7/103_hires.png,2
https://images.ygoprodeck.com/images/cards/62962630.jpg,1
https://images.pokemontcg.io/swsh1/76_hires.png,2
https://images.pokemontcg.io/dp3/67_hires.png,2
https://cards.scryfall.io/normal/front/d/9/d9064b95-04cb-4ba8-9db0-f5fd245f09df.jpg?1561896556,0
https://cards.scryfall.io/normal/front/a/9/a95f8df0-3490-47ad-b452-76fe60179242.jpg?1593860898,0
https://images.pokemontcg.io/swsh9/33_hires.png,2
https://cards.scryfall.io/normal/front/b/f/bf4341ec-027d-47eb-b2ca-f18f9885d82d.jpg?1625191418,0
https://images.pokemontcg.io/neo2/15_hires.png,2
https://images.pokemontcg.io/swsh7/18_hires.png,2
https://cards.scryfall.io/normal/front/4/a/4a4468b2-02ba-45d8-b2df-8eaccf0522b0.jpg?1681158560,0
https://images.pokemontcg.io/xy8/163_hires.png,2
https://images.ygoprodeck.com/images/cards/1637760.jpg,1
https://images.ygoprodeck.com/images/cards/7902349.jpg,1
https://images.ygoprodeck.com/images/cards/58604027.jpg,1
https://images.pokemontcg.io/swsh8/27_hires.png,2
https://images.ygoprodeck.com/images/cards/68957925.jpg,1
https://cards.scryfall.io/normal/front/5/f/5f26d6c3-bd1e-4795-925e-2e7d2141dfdd.jpg?1547434138,0
https://images.ygoprodeck.com/images/cards/34659866.jpg,1
https://cards.scryfall.io/normal/front/7/b/7b6fa167-9f2f-4889-8715-11ed20c4cc94.jpg?1573506910,0
https://images.pokemontcg.io/bw5/46_hires.png,2
https://cards.scryfall.io/normal/front/f/5/f5e982c4-19ef-40d6-a807-fd16c31e63db.jpg?1608911462,0
https://images.ygoprodeck.com/images/cards/76263644.jpg,1
https://images.pokemontcg.io/xy1/103_hires.png,2
https://images.pokemontcg.io/bw3/3_hires.png,2
https://images.ygoprodeck.com/images/cards/13890468.jpg,1
https://cards.scryfall.io/normal/front/f/2/f21075e0-5d83-48a0-bcad-91eff72c79bf.jpg?1632145225,0
https://images.ygoprodeck.com/images/cards/80764541.jpg,1
https://images.pokemontcg.io/bwp/BW43_hires.png,2
https://images.ygoprodeck.com/images/cards/51987572.jpg,1
https://images.pokemontcg.io/xy11/34_hires.png,2
https://images.ygoprodeck.com/images/cards/85967160.jpg,1
https://images.pokemontcg.io/base3/35_hires.png,2
https://images.pokemontcg.io/swsh45/3_hires.png,2
https://images.pokemontcg.io/sv1/84_hires.png,2
https://images.ygoprodeck.com/images/cards/53586134.jpg,1
https://images.pokemontcg.io/swsh9/116_hires.png,2
https://cards.scryfall.io/normal/front/e/3/e372ec5d-6321-4cce-a7a4-76b4adde60de.jpg?1562548730,0
https://images.pokemontcg.io/xy11/109_hires.png,2
https://images.ygoprodeck.com/images/cards/38229962.jpg,1
https://images.pokemontcg.io/xy8/85_hires.png,2
https://images.pokemontcg.io/hgss2/5_hires.png,2
https://images.pokemontcg.io/swsh6/88_hires.png,2
https://cards.scryfall.io/normal/front/5/7/57ae202c-21bf-4142-a8f0-89a13c25f9f9.jpg?1690002518,0
https://cards.scryfall.io/normal/front/0/d/0d354e2c-b83d-47f2-a8c4-0234ea9ef5bf.jpg?1649270252,0
https://images.ygoprodeck.com/images/cards/26057276.jpg,1
https://images.ygoprodeck.com/images/cards/97452818.jpg,1
https://images.pokemontcg.io/ex6/110_hires.png,2
https://images.ygoprodeck.com/images/cards/5284653.jpg,1
https://cards.scryfall.io/normal/front/1/0/10ceae44-9739-4175-a215-df22691ec3b3.jpg?1561894892,0
https://images.pokemontcg.io/xy7/81_hires.png,2
https://images.pokemontcg.io/swshp/SWSH013_hires.png,2
https://cards.scryfall.io/normal/front/b/3/b37ae778-3711-4e9e-a7ba-a1cf42f8f43c.jpg?1637629507,0
https://images.ygoprodeck.com/images/cards/63945693.jpg,1
https://images.ygoprodeck.com/images/cards/11954712.jpg,1
https://cards.scryfall.io/normal/front/6/f/6fc7edbd-a819-4cee-8053-3e36a3ac9197.jpg?1562921313,0
https://images.pokemontcg.io/swsh12/33_hires.png,2
https://images.ygoprodeck.com/images/cards/33750856.jpg,1
https://cards.scryfall.io/normal/front/0/c/0c375c43-1dfd-401c-ab7b-a89da7d1be0b.jpg?1674060220,0
https://images.pokemontcg.io/dp5/66_hires.png,2
https://images.pokemontcg.io/sm7/116_hires.png,2
https://images.pokemontcg.io/sm5/104_hires.png,2
https://images.pokemontcg.io/gym2/12_hires.png,2
https://images.ygoprodeck.com/images/cards/52198054.jpg,1
https://cards.scryfall.io/normal/front/8/7/87fb769d-a2bd-4bd1-bf98-b67997f541b1.jpg?1562865923,0
https://images.pokemontcg.io/dp7/63_hires.png,2
https://images.pokemontcg.io/ex3/17_hires.png,2
https://images.ygoprodeck.com/images/cards/61757117.jpg,1
https://images.pokemontcg.io/sm6/123_hires.png,2
https://images.ygoprodeck.com/images/cards/67371383.jpg,1
https://images.pokemontcg.io/xy10/105a_hires.png,2
https://images.ygoprodeck.com/images/cards/45298492.jpg,1
https://images.ygoprodeck.com/images/cards/77864539.jpg,1
https://images.pokemontcg.io/dp7/SH2_hires.png,2
https://images.ygoprodeck.com/images/cards/13173832.jpg,1
https://images.pokemontcg.io/xy6/18_hires.png,2
https://cards.scryfall.io/normal/front/e/6/e64f31e8-0b49-4510-a4df-2e0bea793d3e.jpg?1562796077,0
https://images.pokemontcg.io/dp2/10_hires.png,2
https://images.pokemontcg.io/xy9/15_hires.png,2
https://images.ygoprodeck.com/images/cards/24845628.jpg,1
https://images.pokemontcg.io/xy8/164_hires.png,2
https://images.ygoprodeck.com/images/cards/73632127.jpg,1
https://cards.scryfall.io/normal/front/8/9/8916bf11-3792-4c6d-bb9c-69ef5839d214.jpg?1562920384,0
https://images.ygoprodeck.com/images/cards/74509280.jpg,1
https://images.ygoprodeck.com/images/cards/95081386.jpg,1
https://images.ygoprodeck.com/images/cards/67378935.jpg,1
https://cards.scryfall.io/normal/front/a/5/a5264ca3-755d-4219-a15c-4985fb2a76f1.jpg?1687998160,0
https://cards.scryfall.io/normal/front/3/b/3bb17913-fe4d-4acd-9b75-71f5a90f898b.jpg?1562201278,0
https://images.pokemontcg.io/pgo/5_hires.png,2
https://images.pokemontcg.io/base1/62_hires.png,2
https://images.pokemontcg.io/pl2/57_hires.png,2
https://images.ygoprodeck.com/images/cards/75294187.jpg,1
https://images.pokemontcg.io/swsh7/117_hires.png,2
https://images.ygoprodeck.com/images/cards/43664494.jpg,1
https://cards.scryfall.io/normal/front/6/b/6b215b6a-82e3-4ce8-b288-d7341761cad0.jpg?1636224841,0
https://cards.scryfall.io/normal/front/9/4/94ff8403-67fe-4f5a-9a60-98d687bd3ef3.jpg?1566582426,0
https://cards.scryfall.io/normal/front/3/7/37fee9ca-a9bc-4369-b71f-69f4183d1c1e.jpg?1573506498,0
https://images.pokemontcg.io/bw11/RC6_hires.png,2
https://images.pokemontcg.io/base1/95_hires.png,2
https://images.pokemontcg.io/swsh11/105_hires.png,2
https://images.pokemontcg.io/sm35/17_hires.png,2
https://images.pokemontcg.io/ecard1/50_hires.png,2
https://cards.scryfall.io/normal/front/6/5/6520d992-ebb3-4711-ad91-ab1c1e29538a.jpg?1562918857,0
https://images.pokemontcg.io/dp7/24_hires.png,2
https://images.ygoprodeck.com/images/cards/39024589.jpg,1
https://images.ygoprodeck.com/images/cards/5244497.jpg,1
https://images.ygoprodeck.com/images/cards/49785720.jpg,1
https://images.ygoprodeck.com/images/cards/62393472.jpg,1
https://images.pokemontcg.io/swsh1/173_hires.png,2
https://images.pokemontcg.io/xy2/9_hires.png,2
https://images.pokemontcg.io/sm6/34_hires.png,2
https://images.ygoprodeck.com/images/cards/57272170.jpg,1
https://images.ygoprodeck.com/images/cards/57902462.jpg,1
https://images.ygoprodeck.com/images/cards/33725002.jpg,1
https://images.pokemontcg.io/ecard2/38_hires.png,2
https://cards.scryfall.io/normal/front/f/a/fa3ed190-2dbf-48fd-8adc-16e9ec7f5f21.jpg?1562954304,0
https://cards.scryfall.io/normal/front/9/5/952bb27c-c58a-478a-b637-eb4f7e1e0ab4.jpg?1562926552,0
https://images.ygoprodeck.com/images/cards/49858495.jpg,1
https://images.pokemontcg.io/bw3/101_hires.png,2
https://images.ygoprodeck.com/images/cards/32472237.jpg,1
https://images.ygoprodeck.com/images/cards/68625727.jpg,1
https://images.ygoprodeck.com/images/cards/10275411.jpg,1
https://cards.scryfall.io/normal/front/f/d/fd8f9cd1-1c43-4778-b8e9-ce51b81984d3.jpg?1573513827,0
https://images.ygoprodeck.com/images/cards/14152862.jpg,1
https://images.pokemontcg.io/sm5/48_hires.png,2
https://images.pokemontcg.io/sm12/239_hires.png,2
https://images.pokemontcg.io/bw3/6_hires.png,2
https://images.ygoprodeck.com/images/cards/52714670.jpg,1
https://cards.scryfall.io/normal/front/4/f/4f0cccf6-b79b-4fff-89aa-801341598532.jpg?1562911005,0
https://images.ygoprodeck.com/images/cards/55051920.jpg,1
https://images.ygoprodeck.com/images/cards/96570609.jpg,1
https://cards.scryfall.io/normal/front/a/8/a87d21ca-79f0-4d08-8441-625aac02fadf.jpg?1562636810,0
https://images.pokemontcg.io/swsh12pt5gg/GG68_hires.png,2
https://cards.scryfall.io/normal/front/9/7/970ccd70-4b94-4287-977e-6262731c58d1.jpg?1673148499,0
https://cards.scryfall.io/normal/front/0/c/0cb33b46-4d1b-4f97-bfdc-d815aee111da.jpg?1580015219,0
https://images.ygoprodeck.com/images/cards/15935204.jpg,1
https://images.ygoprodeck.com/images/cards/77360173.jpg,1
https://images.ygoprodeck.com/images/cards/37798171.jpg,1
https://cards.scryfall.io/normal/front/f/8/f83c7d53-2599-42a9-ae96-a2699c5164cb.jpg?1562796251,0
https://images.ygoprodeck.com/images/cards/37818794.jpg,1
https://cards.scryfall.io/normal/front/4/1/417f71d2-d7da-4279-8847-d27c67e9ea9d.jpg?1631048649,0
https://images.ygoprodeck.com/images/cards/88307361.jpg,1
https://images.pokemontcg.io/xy6/101_hires.png,2
https://images.pokemontcg.io/sm10/2_hires.png,2
https://images.ygoprodeck.com/images/cards/73134082.jpg,1
https://images.ygoprodeck.com/images/cards/76908448.jpg,1
https://images.ygoprodeck.com/images/cards/24566654.jpg,1
https://cards.scryfall.io/normal/front/4/5/453aa0d9-b535-4bd9-951c-4304773399b1.jpg?1621740523,0
https://cards.scryfall.io/normal/front/f/a/fa7df12a-6284-441c-8bc0-abd1c01dca4f.jpg?1673915834,0
https://images.pokemontcg.io/swsh9tg/TG15_hires.png,2
https://images.ygoprodeck.com/images/cards/52834429.jpg,1
https://images.ygoprodeck.com/images/cards/13974207.jpg,1
https://images.ygoprodeck.com/images/cards/38033123.jpg,1
https://images.ygoprodeck.com/images/cards/8955148.jpg,1
https://images.ygoprodeck.com/images/cards/57900671.jpg,1
https://images.ygoprodeck.com/images/cards/16719802.jpg,1
https://cards.scryfall.io/normal/front/9/8/985453e7-997e-4d77-a338-cc0290791ebe.jpg?1557576905,0
https://cards.scryfall.io/normal/front/f/9/f94db3a7-ae06-494c-8af5-824dee6f23f0.jpg?1573508643,0
https://cards.scryfall.io/normal/front/3/7/376485a9-7cf5-43e0-919d-4de06b6aec61.jpg?1561966873,0
https://images.pokemontcg.io/swsh1/47_hires.png,2
https://images.pokemontcg.io/swsh5/140_hires.png,2
https://cards.scryfall.io/normal/front/9/b/9b704165-4587-48f1-8830-c5a07ec666cc.jpg?1562926376,0
https://cards.scryfall.io/normal/front/5/5/55776293-fde5-481e-a069-31721866a7d7.jpg?1562273906,0
https://cards.scryfall.io/normal/front/1/7/179bd74b-c458-49d6-90ac-6075454e43dd.jpg?1562202355,0
https://images.pokemontcg.io/swsh3/85_hires.png,2
https://images.pokemontcg.io/hgss2/13_hires.png,2
https://images.pokemontcg.io/xy1/24_hires.png,2
https://images.pokemontcg.io/ecard1/141_hires.png,2
https://images.pokemontcg.io/swsh3/79_hires.png,2
https://cards.scryfall.io/normal/front/a/6/a6a86e6e-bfff-46af-9d36-c912901fea92.jpg?1559591679,0
https://images.ygoprodeck.com/images/cards/83827392.jpg,1
https://images.ygoprodeck.com/images/cards/17946349.jpg,1
https://cards.scryfall.io/normal/front/5/5/5591c366-cc55-4621-8fa4-3a598b7a3230.jpg?1562460151,0
https://images.ygoprodeck.com/images/cards/36708764.jpg,1
https://cards.scryfall.io/normal/front/3/c/3c866bdb-ff94-4f3f-8429-e72c2cbb94ef.jpg?1592517112,0
https://images.ygoprodeck.com/images/cards/72318602.jpg,1
https://images.ygoprodeck.com/images/cards/86321248.jpg,1
https://cards.scryfall.io/normal/front/9/1/9122952e-abad-4a23-bb39-59c7afc90b49.jpg?1681080559,0
https://images.ygoprodeck.com/images/cards/53167658.jpg,1
https://images.pokemontcg.io/ecard3/81_hires.png,2
https://images.ygoprodeck.com/images/cards/39505816.jpg,1
https://cards.scryfall.io/normal/front/1/5/15c34f32-49d9-4a0d-83b2-28172f54fdd1.jpg?1562229271,0
https://images.ygoprodeck.com/images/cards/72971064.jpg,1
https://images.ygoprodeck.com/images/cards/14306092.jpg,1
https://images.pokemontcg.io/ecard2/H32_hires.png,2
https://images.pokemontcg.io/dp3/59_hires.png,2
https://images.ygoprodeck.com/images/cards/42829885.jpg,1
https://cards.scryfall.io/normal/front/9/c/9cf2cea6-0356-4036-9472-cf45ee225702.jpg?1662281006,0
https://images.pokemontcg.io/swsh3/26_hires.png,2
https://cards.scryfall.io/normal/front/c/9/c9652297-302e-44de-bacd-f892ac4f3d5f.jpg?1681140946,0
https://images.ygoprodeck.com/images/cards/16223761.jpg,1
https://images.ygoprodeck.com/images/cards/5611760.jpg,1
https://images.pokemontcg.io/ex14/66_hires.png,2
https://images.ygoprodeck.com/images/cards/89621922.jpg,1
https://cards.scryfall.io/normal/front/a/3/a3f4356f-8cfb-43ed-bdf9-6191bb563388.jpg?1562153163,0
https://images.ygoprodeck.com/images/cards/52550973.jpg,1
https://cards.scryfall.io/normal/front/e/b/eb58d7ba-ba86-433e-8f1e-3f492c380796.jpg?1608909363,0
https://images.pokemontcg.io/bw5/18_hires.png,2
https://images.pokemontcg.io/pop3/10_hires.png,2
https://cards.scryfall.io/normal/front/3/7/37096c19-32c9-448a-94e9-f5fe2d74e3a3.jpg?1674421552,0
https://images.ygoprodeck.com/images/cards/59057152.jpg,1
https://cards.scryfall.io/normal/front/e/a/eaeb9fd0-c46a-4246-838f-a5b7a8ea8eef.jpg?1626093888,0
https://images.pokemontcg.io/ex6/105_hires.png,2
https://images.pokemontcg.io/swsh8/236_hires.png,2
https://cards.scryfall.io/normal/front/5/0/50a27943-f08c-4cbd-affb-8e59411b3d4f.jpg?1584830957,0
https://images.ygoprodeck.com/images/cards/41269771.jpg,1
https://images.ygoprodeck.com/images/cards/15595052.jpg,1
https://images.pokemontcg.io/swsh8/41_hires.png,2
https://images.ygoprodeck.com/images/cards/88369727.jpg,1
https://cards.scryfall.io/normal/front/0/e/0e0f26b2-eaeb-4ea3-8305-1d65d4402d1a.jpg?1591319233,0
https://images.pokemontcg.io/swsh12/99_hires.png,2
https://images.ygoprodeck.com/images/cards/74637266.jpg,1
https://cards.scryfall.io/normal/front/d/1/d163a60b-c7ca-4d69-be6c-3a94c7f9a4c7.jpg?1686971835,0
https://cards.scryfall.io/normal/front/c/8/c8c2a5b2-9c29-4f00-9d29-f18dce3b3c0b.jpg?1674059161,0
https://images.ygoprodeck.com/images/cards/61740673.jpg,1
https://images.pokemontcg.io/neo1/3_hires.png,2
https://cards.scryfall.io/normal/front/e/3/e390a842-4cb6-4a29-8dc4-db12b20a3f76.jpg?1562548747,0
https://images.pokemontcg.io/sm6/25_hires.png,2
https://cards.scryfall.io/normal/front/7/2/72c41c82-937e-483a-97bf-58a14401bf11.jpg?1684341493,0
https://cards.scryfall.io/normal/front/b/f/bf659f2f-983c-4a62-a969-4176e5fbe193.jpg?1562039890,0
https://cards.scryfall.io/normal/front/4/1/419280e0-5d5d-4836-aa5d-c1ca581787eb.jpg?1562639765,0
https://images.pokemontcg.io/xyp/XY97_hires.png,2
https://images.pokemontcg.io/smp/SM246_hires.png,2
https://cards.scryfall.io/normal/front/9/2/92965a78-277d-4a27-8174-fc2564bd1ee3.jpg?1576382453,0
https://images.pokemontcg.io/sm9/79_hires.png,2
https://images.pokemontcg.io/ex3/20_hires.png,2
https://images.pokemontcg.io/xy11/91_hires.png,2
https://images.pokemontcg.io/sm1/94_hires.png,2
