card,label
https://images.pokemontcg.io/dv1/3_hires.png,4
https://images.pokemontcg.io/ex15/57_hires.png,4
https://images.pokemontcg.io/xy8/86_hires.png,3
https://cards.scryfall.io/normal/front/2/0/200c3666-5ba0-4f0a-adbe-a97af0aa28d1.jpg?1562862332,0
https://images.pokemontcg.io/sm12/107_hires.png,3
https://cards.scryfall.io/normal/front/f/5/f55b5e21-decb-4b77-99d8-83cb7b433fda.jpg?1673305357,1
https://images.pokemontcg.io/hgss4/85_hires.png,4
https://images.pokemontcg.io/swsh4/171_hires.png,3
https://images.pokemontcg.io/base3/62_hires.png,4
https://images.pokemontcg.io/swsh7/104_hires.png,3
https://images.pokemontcg.io/sm10/149_hires.png,3
https://images.pokemontcg.io/base4/12_hires.png,4
https://images.pokemontcg.io/swsh7/124_hires.png,3
https://images.pokemontcg.io/swsh11/49_hires.png,3
https://cards.scryfall.io/normal/front/6/e/6ec9a91d-7af0-44a8-839f-fb9960be0ddd.jpg?1562917154,0
https://images.ygoprodeck.com/images/cards/29981921.jpg,2
https://cards.scryfall.io/normal/front/2/0/2091e863-30f3-475e-9a61-e76fc4cf1ce2.jpg?1682347182,1
https://cards.scryfall.io/normal/front/3/d/3d81180a-71c8-403f-90c0-48daf81e43a1.jpg?1562907756,1
https://images.ygoprodeck.com/images/cards/13386503.jpg,2
https://images.ygoprodeck.com/images/cards/79210531.jpg,2
https://images.pokemontcg.io/swsh9/184_hires.png,3
https://cards.scryfall.io/normal/front/9/2/923afe8a-e82c-4b93-bb42-8f5073acae13.jpg?1562802202,0
https://images.ygoprodeck.com/images/cards/54401832.jpg,2
https://cards.scryfall.io/normal/front/9/d/9dcec0d7-897e-4593-bd09-460207e28c90.jpg?1601078580,1
https://cards.scryfall.io/normal/front/5/8/5815fe6e-e26b-4918-a090-55d6442722c1.jpg?1674185818,1
https://images.ygoprodeck.com/images/cards/50687050.jpg,2
https://images.ygoprodeck.com/images/cards/21623008.jpg,2
https://cards.scryfall.io/normal/front/b/3/b3684a28-e819-4909-912e-dec4a9cf1b11.jpg?1561992610,1
https://cards.scryfall.io/normal/front/e/1/e1f0d58c-24fa-498f-9531-e62144401e86.jpg?1562823754,0
https://images.ygoprodeck.com/images/cards/77506119.jpg,2
https://images.pokemontcg.io/col1/85_hires.png,4
https://cards.scryfall.io/normal/front/a/1/a13ddda7-da6e-415e-8886-295514f862d4.jpg?1654566199,1
https://cards.scryfall.io/normal/front/d/f/dff05df8-76f5-48c6-ac96-7b4e6a7050f6.jpg?1562383505,0
https://cards.scryfall.io/normal/front/4/6/461d7c11-3a7d-42c2-bb6b-0a43779e6842.jpg?1562858716,0
https://images.ygoprodeck.com/images/cards/84613836.jpg,2
https://images.pokemontcg.io/swsh4/86_hires.png,3
https://images.ygoprodeck.com/images/cards/27520594.jpg,2
https://cards.scryfall.io/normal/front/2/2/225773f9-1843-4ee0-8564-8e4a5dfef775.jpg?1643593324,1
https://cards.scryfall.io/normal/front/f/c/fcb0e068-16d0-4e1c-acad-0a6d34148c5a.jpg?1562057818,0
https://images.ygoprodeck.com/images/cards/56052205.jpg,2
https://cards.scryfall.io/normal/front/6/3/63139890-e860-4791-9bb6-b79bb361ef8b.jpg?1562719746,0
https://images.pokemontcg.io/swsh7/86_hires.png,3
https://images.ygoprodeck.com/images/cards/14342283.jpg,2
https://images.pokemontcg.io/swsh4/158_hires.png,3
https://cards.scryfall.io/normal/front/d/e/de4c4038-a761-4fbe-8ce7-587163a774ef.jpg?1680478146,1
https://cards.scryfall.io/normal/front/8/4/84e19975-e3e1-453b-b902-a1b1fc1d8504.jpg?1562926298,0
https://cards.scryfall.io/normal/front/8/b/8becb285-cd91-4de0-af59-ddaa7d8c5366.jpg?1562802052,0
https://images.ygoprodeck.com/images/cards/40133511.jpg,2
https://images.pokemontcg.io/sv3/94_hires.png,3
https://images.pokemontcg.io/sm11/202_hires.png,3
https://images.pokemontcg.io/col1/17_hires.png,4
https://cards.scryfall.io/normal/front/f/f/ff8c4bff-d37a-44b0-958f-91f4de6745c9.jpg?1592765837,1
https://images.pokemontcg.io/swsh8/9_hires.png,3
https://images.pokemontcg.io/bw4/19_hires.png,4
https://cards.scryfall.io/normal/front/4/3/43c3104e-d473-484c-828e-fa9e24531e0e.jpg?1562909024,0
https://images.pokemontcg.io/ex16/26_hires.png,4
https://cards.scryfall.io/normal/front/2/d/2dcde8fe-d4a4-4c6e-926e-c4a1b45045e4.jpg?1592516011,1
https://images.pokemontcg.io/ex14/89_hires.png,4
https://cards.scryfall.io/normal/front/f/e/fea393a4-58c8-4a42-bd95-a3312504f2e2.jpg?1562946410,0
https://images.pokemontcg.io/swsh6/85_hires.png,3
https://images.pokemontcg.io/hgss3/81_hires.png,4
https://cards.scryfall.io/normal/front/f/7/f7b8521e-8706-4480-9a47-9600a015cc96.jpg?1619402348,0
https://images.ygoprodeck.com/images/cards/4388680.jpg,2
https://cards.scryfall.io/normal/front/3/1/31415b9b-fb30-4132-a9a3-795b4573a901.jpg?1562053284,0
https://cards.scryfall.io/normal/front/7/a/7a601041-926f-40fd-8106-39099b87806f.jpg?1559592122,0
https://images.pokemontcg.io/dp7/25_hires.png,4
https://cards.scryfall.io/normal/front/1/6/167e7f67-8d44-4134-b7b9-54ccdfb8675c.jpg?1562862326,0
https://cards.scryfall.io/normal/front/5/2/52f464a9-586c-4cf3-894b-b407c9f4dcb8.jpg?1562914485,0
https://cards.scryfall.io/normal/front/2/c/2c9b8d53-97c9-4e3d-a8c6-6abd78db6390.jpg?1568003766,1
https://images.pokemontcg.io/xy5/18_hires.png,4
https://images.pokemontcg.io/bw3/11_hires.png,4
https://cards.scryfall.io/normal/front/1/d/1d779f19-3068-4976-b96b-8f93d156900b.jpg?1610146869,0
https://cards.scryfall.io/normal/front/4/7/475d7e9a-759d-4523-a5cd-2a6e0d1b14ea.jpg?1692938729,1
https://cards.scryfall.io/normal/front/6/5/65010991-2097-4769-be96-f24b4bf9276f.jpg?1673148758,1
https://cards.scryfall.io/normal/front/9/c/9c3baad6-d087-436f-a9f4-c138639e3422.jpg?1637630818,1
https://images.ygoprodeck.com/images/cards/79575620.jpg,2
https://images.pokemontcg.io/ex4/2_hires.png,4
https://cards.scryfall.io/normal/front/a/0/a0486784-de03-47a7-949d-550fd23492bc.jpg?1562244544,0
https://cards.scryfall.io/normal/front/6/1/61a25a35-3ae4-471e-adcd-d8baf2f77b68.jpg?1562914759,0
https://images.pokemontcg.io/base4/90_hires.png,4
https://images.pokemontcg.io/si1/18_hires.png,4
https://cards.scryfall.io/normal/front/e/6/e655061a-8071-4b7b-b993-27f9ea360f7c.jpg?1619401738,0
https://cards.scryfall.io/normal/front/0/a/0aaa2d10-3725-4b3a-94fe-3c6648db9a2a.jpg?1562201832,1
https://images.pokemontcg.io/col1/SL5_hires.png,4
https://cards.scryfall.io/normal/front/0/d/0d07ddf4-e86f-406e-a31b-47aede5a97c6.jpg?1695128408,1
https://images.pokemontcg.io/dp7/89_hires.png,4
https://images.ygoprodeck.com/images/cards/25733157.jpg,2
https://cards.scryfall.io/normal/front/f/1/f1ebf021-02a1-4a47-b581-c85a7a76cdec.jpg?1562632779,0
https://images.pokemontcg.io/ex13/4_hires.png,4
https://images.pokemontcg.io/sv2/182_hires.png,3
https://cards.scryfall.io/normal/front/9/d/9db5d6c2-b11f-442a-b172-c0c99c9bec07.jpg?1562631252,0
https://images.ygoprodeck.com/images/cards/100421032.jpg,2
https://images.pokemontcg.io/swsh10/39_hires.png,3
https://cards.scryfall.io/normal/front/9/2/92bc35a8-1337-43da-a002-71f5a85e8853.jpg?1673300176,0
https://images.ygoprodeck.com/images/cards/18491580.jpg,2
https://images.pokemontcg.io/ex4/2_hires.png,4
https://images.ygoprodeck.com/images/cards/99000107.jpg,2
https://images.pokemontcg.io/sm12/4_hires.png,3
https://images.ygoprodeck.com/images/cards/35842855.jpg,2
https://cards.scryfall.io/normal/front/3/5/351b213e-b23e-4287-947a-6bd81f1cf751.jpg?1555040587,1
https://images.pokemontcg.io/swsh10/157_hires.png,3
https://images.pokemontcg.io/col1/23_hires.png,4
https://cards.scryfall.io/normal/front/2/2/22abdc2f-bdc8-46c4-8ce2-f06befedbc32.jpg?1562901918,0
https://cards.scryfall.io/normal/front/f/e/fed441d0-b8c8-4d63-80ff-cc4fb47d0b26.jpg?1587857626,1
https://images.pokemontcg.io/neo2/27_hires.png,4
https://images.pokemontcg.io/xy6/7_hires.png,4
https://cards.scryfall.io/normal/front/a/6/a69dc4ac-7354-465e-b859-d8556f3b1498.jpg?1562720962,0
https://images.ygoprodeck.com/images/cards/24701235.jpg,2
https://images.pokemontcg.io/sm8/158_hires.png,3
https://cards.scryfall.io/normal/front/1/d/1d0aa638-6e51-4fd0-90e3-685db31b2c7a.jpg?1562901119,0
https://cards.scryfall.io/normal/front/1/7/179a0525-a142-46f6-9b5b-06a2fbb25556.jpg?1684340598,1
https://images.pokemontcg.io/dp5/13_hires.png,4
https://images.ygoprodeck.com/images/cards/82734805.jpg,2
https://cards.scryfall.io/normal/front/0/3/03250752-bd85-485a-b19a-fa344c4ffd50.jpg?1626097510,1
https://cards.scryfall.io/normal/front/b/7/b759a8d8-9c6b-4d1b-b17a-6b4f349dd553.jpg?1562822007,0
https://images.pokemontcg.io/ex15/81_hires.png,4
https://images.pokemontcg.io/xy4/15_hires.png,4
https://cards.scryfall.io/normal/front/0/2/02bed34d-67d9-4ae9-b351-dc9a89daeabf.jpg?1572892770,1
https://images.pokemontcg.io/swsh12/15_hires.png,3
https://cards.scryfall.io/normal/front/c/8/c881c388-430f-4a4b-9cd1-fba0a2bc2cd6.jpg?1562597375,0
https://cards.scryfall.io/normal/front/a/7/a736df42-18e9-4259-b0b8-54d21143e72e.jpg?1608909239,1
https://images.ygoprodeck.com/images/cards/71249758.jpg,2
https://images.pokemontcg.io/sm7/112_hires.png,3
https://images.pokemontcg.io/dp4/47_hires.png,4
https://images.ygoprodeck.com/images/cards/65314286.jpg,2
https://cards.scryfall.io/normal/front/8/a/8a665794-513f-4f78-92c9-1844ec27c79c.jpg?1595573141,1
https://cards.scryfall.io/normal/front/4/5/45851394-b8f3-4713-8239-afcb387d47c5.jpg?1692933623,1
https://images.ygoprodeck.com/images/cards/51405049.jpg,2
https://images.pokemontcg.io/sma/SV9_hires.png,3
https://images.pokemontcg.io/hgss2/80_hires.png,4
https://cards.scryfall.io/normal/front/5/c/5cdbe4e3-f030-46fa-ae84-edf261b61706.jpg?1634348893,1
https://images.pokemontcg.io/xyp/XY11_hires.png,4
https://cards.scryfall.io/normal/front/2/6/26724a51-87dd-4159-b012-71598e4cf5eb.jpg?1562718319,0
https://cards.scryfall.io/normal/front/5/8/583ef317-8105-4917-ba3c-93de3eebd944.jpg?1559603879,0
https://cards.scryfall.io/normal/front/2/0/20cfc00e-180c-4277-8911-43afa691b9d7.jpg?1562901889,0
https://cards.scryfall.io/normal/front/e/b/eb69473f-de99-43a7-b094-429465ae735c.jpg?1572490105,1
https://images.pokemontcg.io/col1/24_hires.png,4
https://cards.scryfall.io/normal/front/c/c/ccb36368-afd5-472b-a409-73d04541e026.jpg?1696848457,1
https://images.pokemontcg.io/sm12/221_hires.png,3
https://images.pokemontcg.io/sm2/9_hires.png,3
https://cards.scryfall.io/normal/front/9/c/9c014b89-895c-432f-94f5-cda2dfac57e4.jpg?1592712916,1
https://images.pokemontcg.io/swsh6/171_hires.png,3
https://cards.scryfall.io/normal/front/b/0/b0d161fc-4a2a-4f1d-82b4-a746552552df.jpg?1562930574,1
https://cards.scryfall.io/normal/front/7/f/7f9fd859-577f-4836-b785-1cf11808b892.jpg?1674136196,1
https://images.pokemontcg.io/col1/13_hires.png,4
https://images.ygoprodeck.com/images/cards/67328336.jpg,2
https://images.ygoprodeck.com/images/cards/19211362.jpg,2
https://images.pokemontcg.io/swsh6/179_hires.png,3
https://images.ygoprodeck.com/images/cards/59242457.jpg,2
https://cards.scryfall.io/normal/front/4/3/43cc74c6-f0e5-443d-a2b3-4dcbf5858034.jpg?1562874059,0
https://images.ygoprodeck.com/images/cards/61606250.jpg,2
https://images.pokemontcg.io/g1/5_hires.png,4
https://images.pokemontcg.io/base3/38_hires.png,4
https://cards.scryfall.io/normal/front/b/7/b71117d0-5cf7-4041-b568-00bd8a975dd8.jpg?1562938138,0
https://cards.scryfall.io/normal/front/b/3/b31c69ec-feb5-430a-a3e9-3a6f3fb8ee1c.jpg?1562932748,0
https://cards.scryfall.io/normal/front/b/d/bd5663b1-aa19-44d5-9f8d-fd174954889d.jpg?1592710149,1
https://images.ygoprodeck.com/images/cards/65810490.jpg,2
https://images.pokemontcg.io/ex16/94_hires.png,4
https://cards.scryfall.io/normal/front/c/f/cf371bd2-89ad-487e-8f27-37a6e75ca0f5.jpg?1559604241,0
https://images.ygoprodeck.com/images/cards/1005587.jpg,2
https://images.pokemontcg.io/hgss3/53_hires.png,4
https://cards.scryfall.io/normal/front/9/1/91852444-9361-4588-a44f-fb90ba1b30e5.jpg?1581479732,1
https://images.pokemontcg.io/sv3/143_hires.png,3
https://cards.scryfall.io/normal/front/f/f/ff6b2307-2c56-4f63-900e-88a3ac6f0b32.jpg?1562946597,0
https://cards.scryfall.io/normal/front/d/6/d6695fa8-881c-407c-91d9-3ac770372d35.jpg?1562816474,1
https://images.pokemontcg.io/xy2/5_hires.png,4
https://cards.scryfall.io/normal/front/3/7/3765610d-a0c1-4de9-a81b-ffa3eb06454b.jpg?1674420224,1
https://images.pokemontcg.io/sm12/142_hires.png,3
https://images.pokemontcg.io/sv4/217_hires.png,3
https://images.pokemontcg.io/sv3/183_hires.png,3
https://cards.scryfall.io/normal/front/7/2/720ec745-226c-4211-974f-e04a4f9e1902.jpg?1562630404,0
https://images.ygoprodeck.com/images/cards/64398890.jpg,2
https://images.pokemontcg.io/swsh3/2_hires.png,3
https://images.ygoprodeck.com/images/cards/22047978.jpg,2
https://images.pokemontcg.io/sm8/37_hires.png,3
https://cards.scryfall.io/normal/front/c/f/cf25fe38-e50d-423a-8781-96e506c29d52.jpg?1562936631,0
https://images.pokemontcg.io/hgss3/5_hires.png,4
https://cards.scryfall.io/normal/front/e/8/e822161d-0434-4578-aecd-c9ef0b84bd4e.jpg?1562950280,0
https://cards.scryfall.io/normal/front/1/4/141f7948-3140-40f2-95dd-ab6c79f2a821.jpg?1643593003,1
https://images.ygoprodeck.com/images/cards/33031674.jpg,2
https://images.ygoprodeck.com/images/cards/77235086.jpg,2
https://images.pokemontcg.io/sv3/216_hires.png,3
https://images.pokemontcg.io/sv2/149_hires.png,3
https://images.pokemontcg.io/pl3/15_hires.png,4
https://cards.scryfall.io/normal/front/9/2/92078408-e0e4-443e-b0fd-aac0ac651f46.jpg?1562925843,0
https://cards.scryfall.io/normal/front/0/2/027e03e1-1a39-47ba-b206-44d022b4c346.jpg?1562767762,0
https://cards.scryfall.io/normal/front/8/6/86ecc098-aa2b-4bae-80d5-4d02128ef837.jpg?1562926804,0
https://cards.scryfall.io/normal/front/1/0/10cc417f-0ea7-47a8-b7d0-aa8d20168faf.jpg?1562731511,1
https://images.pokemontcg.io/sm4/4_hires.png,3
https://cards.scryfall.io/normal/front/6/2/6241755c-ff3d-44db-a99d-960bea54633e.jpg?1562863272,0
https://cards.scryfall.io/normal/front/4/c/4c9e8f24-af62-4d13-bfed-a8b3294b64c3.jpg?1572893491,1
https://images.pokemontcg.io/base3/33_hires.png,4
https://cards.scryfall.io/normal/front/8/6/86e30ca4-1769-4686-aa18-31610246cd80.jpg?1689995706,1
https://cards.scryfall.io/normal/front/6/f/6f22b575-443a-4c06-8e75-d4140cbd3660.jpg?1562917206,0
https://images.ygoprodeck.com/images/cards/34966096.jpg,2
https://cards.scryfall.io/normal/front/8/4/8455221d-683b-4313-8e53-73cbf7e05aa5.jpg?1562926145,0
https://cards.scryfall.io/normal/front/d/2/d2e9decf-47b7-44e0-b380-8055b6011021.jpg?1562934392,0
https://cards.scryfall.io/normal/front/d/b/db7cba29-9472-4874-bd54-37edf70645b2.jpg?1562939101,0
https://cards.scryfall.io/normal/front/7/2/726ce95b-bc4d-4c34-a8e1-b4c6c28accc9.jpg?1562778128,0
https://images.pokemontcg.io/ex15/52_hires.png,4
https://cards.scryfall.io/normal/front/0/7/076e7c58-a6fe-4882-8f8d-698be9a7f22d.jpg?1561814738,1
https://cards.scryfall.io/normal/front/f/d/fdc0d499-4a22-4f33-83c7-4e8cdbc3ebe6.jpg?1562942821,0
https://cards.scryfall.io/normal/front/9/2/920d56a4-fc94-43d8-9d65-361b66172a5f.jpg?1598304744,1
https://images.pokemontcg.io/swsh11/67_hires.png,3
https://images.ygoprodeck.com/images/cards/82705573.jpg,2
https://cards.scryfall.io/normal/front/8/e/8e23f5a1-bf3e-41e0-875f-fc2f8508e69f.jpg?1562381855,0
https://cards.scryfall.io/normal/front/9/0/90b43168-44fb-439f-80e7-cb2539ca511f.jpg?1673914935,1
https://images.pokemontcg.io/swsh4/163_hires.png,3
https://images.pokemontcg.io/swsh4/202_hires.png,3
https://images.ygoprodeck.com/images/cards/21297224.jpg,2
https://images.pokemontcg.io/sv4/218_hires.png,3
https://images.pokemontcg.io/sm8/136_hires.png,3
https://images.pokemontcg.io/sm10/52_hires.png,3
https://images.pokemontcg.io/pl2/13_hires.png,4
https://images.pokemontcg.io/sm7/145_hires.png,3
https://images.pokemontcg.io/sv4/176_hires.png,3
https://images.pokemontcg.io/sm11/51_hires.png,3
https://images.ygoprodeck.com/images/cards/20295753.jpg,2
https://images.ygoprodeck.com/images/cards/60303688.jpg,2
https://images.pokemontcg.io/neo3/62_hires.png,4
https://images.pokemontcg.io/hgss3/10_hires.png,4
https://images.pokemontcg.io/swsh10/30_hires.png,3
https://images.pokemontcg.io/sm10/175_hires.png,3
https://images.ygoprodeck.com/images/cards/65331686.jpg,2
https://images.pokemontcg.io/ex2/17_hires.png,4
https://cards.scryfall.io/normal/front/e/f/ef0f6574-9035-4020-90ec-22a1e3816d00.jpg?1562843363,1
https://images.ygoprodeck.com/images/cards/20624263.jpg,2
https://images.ygoprodeck.com/images/cards/62541668.jpg,2
https://cards.scryfall.io/normal/front/3/3/33292b84-331d-490f-b96e-43341b367df0.jpg?1583965663,1
https://images.pokemontcg.io/xy4/19_hires.png,4
https://images.pokemontcg.io/ecard1/70_hires.png,4
https://cards.scryfall.io/normal/front/4/d/4da50979-1f5d-48d1-9406-dfc785273c04.jpg?1562596405,0
https://cards.scryfall.io/normal/front/5/b/5b32bb8a-ff23-436d-8e63-bbaf05e830ca.jpg?1601077659,1
https://images.pokemontcg.io/swsh6/18_hires.png,3
https://images.ygoprodeck.com/images/cards/52040216.jpg,2
https://images.pokemontcg.io/sv2/90_hires.png,3
https://images.ygoprodeck.com/images/cards/38988538.jpg,2
https://images.ygoprodeck.com/images/cards/33972299.jpg,2
https://images.ygoprodeck.com/images/cards/33776734.jpg,2
https://images.pokemontcg.io/xy8/163_hires.png,3
https://cards.scryfall.io/normal/front/4/9/49058733-6fd7-456f-a47b-10ebf7fb5232.jpg?1559592574,0
https://images.pokemontcg.io/pl1/15_hires.png,4
https://images.ygoprodeck.com/images/cards/14763299.jpg,2
https://cards.scryfall.io/normal/front/d/5/d50df2dd-8d14-4d92-ab4e-bf9f9f147e91.jpg?1636223640,1
https://images.pokemontcg.io/neo2/7_hires.png,4
https://images.pokemontcg.io/swsh12pt5/110_hires.png,3
https://cards.scryfall.io/normal/front/3/7/374cddb8-b360-4c7b-8911-a6a1b401ffdd.jpg?1690016805,1
https://images.pokemontcg.io/sm7/135_hires.png,3
https://images.pokemontcg.io/swsh2/122_hires.png,3
https://images.pokemontcg.io/swsh12pt5gg/GG02_hires.png,3
https://cards.scryfall.io/normal/front/a/5/a5064cd2-8762-4e08-8c3c-be6f31e9ab61.jpg?1562933960,0
https://images.pokemontcg.io/ex7/94_hires.png,4
https://images.ygoprodeck.com/images/cards/49522489.jpg,2
https://images.ygoprodeck.com/images/cards/87025064.jpg,2
https://images.pokemontcg.io/pop9/14_hires.png,4
https://cards.scryfall.io/normal/front/3/7/37e4df5b-ec53-4f8a-8c26-272b3177c0a6.jpg?1591227954,1
https://cards.scryfall.io/normal/front/f/b/fbafc838-7458-4542-86f3-594326ec0691.jpg?1562595427,0
https://images.pokemontcg.io/xy8/15_hires.png,4
https://images.pokemontcg.io/swsh8/218_hires.png,3
https://images.pokemontcg.io/swsh8/51_hires.png,3
https://images.ygoprodeck.com/images/cards/19462747.jpg,2
https://cards.scryfall.io/normal/front/1/c/1c2b13b1-31f0-4676-88a7-53f3a190e9a2.jpg?1562826686,1
https://images.pokemontcg.io/base5/2_hires.png,4
https://cards.scryfall.io/normal/front/f/3/f387d963-7404-478d-a7fa-4ad45f1ad286.jpg?1581708323,1
https://images.ygoprodeck.com/images/cards/17968114.jpg,2
https://images.pokemontcg.io/sm10/30_hires.png,3
https://images.ygoprodeck.com/images/cards/9012916.jpg,2
https://images.ygoprodeck.com/images/cards/22493812.jpg,2
https://images.pokemontcg.io/swsh12pt5gg/GG22_hires.png,3
https://cards.scryfall.io/normal/front/4/a/4a63d530-27c3-4cd7-ac37-c62b5a1afbc1.jpg?1682203066,1
https://cards.scryfall.io/normal/front/d/e/de19d2db-604b-4d5f-8184-9bb0a31c7405.jpg?1600698074,1
https://images.pokemontcg.io/ex9/19_hires.png,4
https://images.ygoprodeck.com/images/cards/71074418.jpg,2
https://images.pokemontcg.io/swsh8/105_hires.png,3
https://cards.scryfall.io/normal/front/a/7/a791aa71-00db-422d-a78a-53b121c24db5.jpg?1576382282,1
https://images.ygoprodeck.com/images/cards/18190572.jpg,2
https://images.ygoprodeck.com/images/cards/98777036.jpg,2
https://cards.scryfall.io/normal/front/3/f/3f1e9c54-134b-41da-8c3d-ec699d96778a.jpg?1562862796,0
https://images.pokemontcg.io/dp4/60_hires.png,4
https://images.pokemontcg.io/sm7/4_hires.png,3
https://images.ygoprodeck.com/images/cards/99532708.jpg,2
https://images.pokemontcg.io/ecard1/66_hires.png,4
https://cards.scryfall.io/normal/front/d/f/df88baac-0d92-4b67-a417-aac79c74aa64.jpg?1562939905,1
https://images.ygoprodeck.com/images/cards/91822647.jpg,2
https://cards.scryfall.io/normal/front/b/0/b09586de-4853-4e51-a4ac-70eabb37eef4.jpg?1562927836,0
https://images.ygoprodeck.com/images/cards/29724053.jpg,2
https://cards.scryfall.io/normal/front/e/5/e5e3a9e1-fafe-4859-a550-7ae09804aced.jpg?1675644547,1
https://cards.scryfall.io/normal/front/a/2/a252a1f5-bba5-4525-8141-57caea9624e9.jpg?1562720953,0
https://cards.scryfall.io/normal/front/3/8/38c9ba98-90b4-4c28-9eef-a4fe0913b921.jpg?1562828708,1
https://cards.scryfall.io/normal/front/9/7/97daab4b-d934-4a3f-a043-f7c9c1dd32bf.jpg?1562923217,0
https://images.pokemontcg.io/col1/52_hires.png,4
https://cards.scryfall.io/normal/front/b/5/b5cb6da6-d43b-4ad1-bb77-9eeb6d15240c.jpg?1637629569,1
https://images.pokemontcg.io/swsh8/149_hires.png,3
https://cards.scryfall.io/normal/front/d/e/def0d0ac-6422-486e-b42b-e1813dd0a23e.jpg?1562817532,1
https://images.pokemontcg.io/dv1/1_hires.png,4
https://images.pokemontcg.io/swsh7/98_hires.png,3
https://cards.scryfall.io/normal/front/0/1/01ab2615-5a02-4b59-b8bd-577b91a1a0e3.jpg?1562787276,1
https://images.pokemontcg.io/ex9/18_hires.png,4
https://images.pokemontcg.io/hgss4/84_hires.png,4
https://images.pokemontcg.io/swsh10tg/TG13_hires.png,3
https://images.ygoprodeck.com/images/cards/86801872.jpg,2
https://images.pokemontcg.io/base5/1_hires.png,4
https://cards.scryfall.io/normal/front/8/1/81ce7e1e-ffe5-4ced-8967-9a6917245240.jpg?1562054972,0
https://images.pokemontcg.io/ecard3/H7_hires.png,4
https://images.ygoprodeck.com/images/cards/69780745.jpg,2
https://images.pokemontcg.io/ex15/41_hires.png,4
https://cards.scryfall.io/normal/front/f/6/f61ea59a-1db0-4e6b-bcde-19787c76a49b.jpg?1562946915,1
https://images.pokemontcg.io/sm2/68_hires.png,3
https://cards.scryfall.io/normal/front/4/d/4d9715c2-9036-4ae2-a5b4-1b190d50c963.jpg?1562443764,0
https://images.pokemontcg.io/sm5/21_hires.png,3
https://cards.scryfall.io/normal/front/4/c/4cc8a6e6-ed62-4784-ba9a-b1f703fc6119.jpg?1562912967,0
https://images.pokemontcg.io/swsh5/40_hires.png,3
https://cards.scryfall.io/normal/front/5/4/54872e72-41dc-4092-8169-ce13498beb30.jpg?1689998553,1
https://images.pokemontcg.io/xy8/162_hires.png,3
https://cards.scryfall.io/normal/front/7/5/75935f0e-9086-485b-b3e6-1a958fd0f2af.jpg?1592709397,1
https://images.pokemontcg.io/ex8/3_hires.png,4
https://images.ygoprodeck.com/images/cards/84218527.jpg,2
https://images.pokemontcg.io/sv2/83_hires.png,3
https://images.ygoprodeck.com/images/cards/35035481.jpg,2
https://images.pokemontcg.io/dp6/8_hires.png,4
https://images.ygoprodeck.com/images/cards/662857.jpg,2
https://images.pokemontcg.io/g1/8_hires.png,4
https://images.pokemontcg.io/gym2/4_hires.png,4
https://images.pokemontcg.io/neo2/60_hires.png,4
https://images.ygoprodeck.com/images/cards/5399521.jpg,2
https://images.pokemontcg.io/swsh6/38_hires.png,3
https://images.pokemontcg.io/sv4/109_hires.png,3
https://images.ygoprodeck.com/images/cards/78540593.jpg,2
https://cards.scryfall.io/normal/front/8/2/8220f18a-f23f-4fe6-bb58-58b6c5f36c79.jpg?1562833116,1
https://images.ygoprodeck.com/images/cards/42969214.jpg,2
https://images.ygoprodeck.com/images/cards/2971090.jpg,2
https://images.ygoprodeck.com/images/cards/63251695.jpg,2
https://images.ygoprodeck.com/images/cards/61641818.jpg,2
https://cards.scryfall.io/normal/front/5/9/59d0839b-a021-4227-aa0f-1fa2ff806892.jpg?1600699572,1
https://cards.scryfall.io/normal/front/b/8/b8369211-e7e1-45e1-a142-274f4236e230.jpg?1562799149,0
https://images.ygoprodeck.com/images/cards/19159413.jpg,2
https://images.pokemontcg.io/base5/52_hires.png,4
https://images.pokemontcg.io/sm7/33_hires.png,3
https://cards.scryfall.io/normal/front/3/b/3b43d7bc-173c-41eb-bba9-a9d94dcfc5fa.jpg?1594735330,1
https://cards.scryfall.io/normal/front/2/2/22f84143-5912-43ca-a274-f26ed0dbadd0.jpg?1562052811,0
https://images.pokemontcg.io/swsh3/37_hires.png,3
https://images.ygoprodeck.com/images/cards/88890658.jpg,2
https://cards.scryfall.io/normal/front/d/e/de496c0a-5651-47db-916b-38107a7792b4.jpg?1562939697,1
https://images.ygoprodeck.com/images/cards/36565699.jpg,2
https://images.ygoprodeck.com/images/cards/94096616.jpg,2
https://images.ygoprodeck.com/images/cards/35199656.jpg,2
https://cards.scryfall.io/normal/front/8/8/88e2315e-41d9-4e46-bee4-c8f92e91e2a9.jpg?1562291362,1
https://images.pokemontcg.io/dp4/33_hires.png,4
https://images.ygoprodeck.com/images/cards/14513273.jpg,2
https://images.ygoprodeck.com/images/cards/42129512.jpg,2
https://images.ygoprodeck.com/images/cards/54239282.jpg,2
https://cards.scryfall.io/normal/front/0/9/095b6fd9-d0e5-4026-895a-851a462cbf90.jpg?1619401191,0
https://cards.scryfall.io/normal/front/f/1/f17f81b9-1fa1-4062-a9b3-048179274c05.jpg?1562722411,0
https://cards.scryfall.io/normal/front/1/1/11a180a4-bffc-4f4f-ae34-3afa4a565960.jpg?1562731539,1
https://images.ygoprodeck.com/images/cards/84539520.jpg,2
https://cards.scryfall.io/normal/front/7/8/78d2d11b-12e4-4810-a32d-8f1cdda3ec49.jpg?1562923513,0
https://images.pokemontcg.io/pl2/11_hires.png,4
